time,size,protocol,src_IP,dst_IP,src_port,dst_port,flags,attack_type
1.168226,100,ICMP,10.0.0.12,10.0.0.1,,,,ping_ddos
1.168231,100,ICMP,10.0.0.1,10.0.0.12,,,,ping_ddos
1.168242,100,ICMP,10.0.0.12,10.0.0.1,,,,ping_ddos
1.168243,100,ICMP,10.0.0.1,10.0.0.12,,,,ping_ddos
1.168249,100,ICMP,10.0.0.12,10.0.0.1,,,,ping_ddos
1.168250,100,ICMP,10.0.0.1,10.0.0.12,,,,ping_ddos
1.168255,100,ICMP,10.0.0.12,10.0.0.1,,,,ping_ddos
1.168255,100,ICMP,10.0.0.1,10.0.0.12,,,,ping_ddos
1.168260,100,ICMP,10.0.0.12,10.0.0.1,,,,ping_ddos
1.168261,100,ICMP,10.0.0.1,10.0.0.12,,,,ping_ddos
1.168266,100,ICMP,10.0.0.12,10.0.0.1,,,,ping_ddos
1.168267,100,ICMP,10.0.0.1,10.0.0.12,,,,ping_ddos
1.168272,100,ICMP,10.0.0.12,10.0.0.1,,,,ping_ddos
1.168273,100,ICMP,10.0.0.1,10.0.0.12,,,,ping_ddos
1.168277,100,ICMP,10.0.0.12,10.0.0.1,,,,ping_ddos
1.168278,100,ICMP,10.0.0.1,10.0.0.12,,,,ping_ddos
1.168283,100,ICMP,10.0.0.12,10.0.0.1,,,,ping_ddos
1.168284,100,ICMP,10.0.0.1,10.0.0.12,,,,ping_ddos
1.168288,100,ICMP,10.0.0.12,10.0.0.1,,,,ping_ddos
1.168289,100,ICMP,10.0.0.1,10.0.0.12,,,,ping_ddos
1.174327,100,ICMP,10.0.0.10,10.0.0.1,,,,ping_ddos
1.174334,100,ICMP,10.0.0.1,10.0.0.10,,,,ping_ddos
1.174345,100,ICMP,10.0.0.10,10.0.0.1,,,,ping_ddos
1.174346,100,ICMP,10.0.0.1,10.0.0.10,,,,ping_ddos
1.174351,100,ICMP,10.0.0.10,10.0.0.1,,,,ping_ddos
1.174352,100,ICMP,10.0.0.1,10.0.0.10,,,,ping_ddos
1.174357,100,ICMP,10.0.0.10,10.0.0.1,,,,ping_ddos
1.174358,100,ICMP,10.0.0.1,10.0.0.10,,,,ping_ddos
1.174363,100,ICMP,10.0.0.10,10.0.0.1,,,,ping_ddos
1.174364,100,ICMP,10.0.0.1,10.0.0.10,,,,ping_ddos
1.174368,100,ICMP,10.0.0.10,10.0.0.1,,,,ping_ddos
1.174369,100,ICMP,10.0.0.1,10.0.0.10,,,,ping_ddos
1.174374,100,ICMP,10.0.0.10,10.0.0.1,,,,ping_ddos
1.174374,100,ICMP,10.0.0.1,10.0.0.10,,,,ping_ddos
1.174379,100,ICMP,10.0.0.10,10.0.0.1,,,,ping_ddos
1.174380,100,ICMP,10.0.0.1,10.0.0.10,,,,ping_ddos
1.174385,100,ICMP,10.0.0.10,10.0.0.1,,,,ping_ddos
1.174386,100,ICMP,10.0.0.1,10.0.0.10,,,,ping_ddos
1.174391,100,ICMP,10.0.0.10,10.0.0.1,,,,ping_ddos
1.174392,100,ICMP,10.0.0.1,10.0.0.10,,,,ping_ddos
1.180851,100,ICMP,10.0.0.11,10.0.0.1,,,,ping_ddos
1.180858,100,ICMP,10.0.0.1,10.0.0.11,,,,ping_ddos
1.180870,100,ICMP,10.0.0.11,10.0.0.1,,,,ping_ddos
1.180871,100,ICMP,10.0.0.1,10.0.0.11,,,,ping_ddos
1.180876,100,ICMP,10.0.0.11,10.0.0.1,,,,ping_ddos
1.180877,100,ICMP,10.0.0.1,10.0.0.11,,,,ping_ddos
1.180882,100,ICMP,10.0.0.11,10.0.0.1,,,,ping_ddos
1.180883,100,ICMP,10.0.0.1,10.0.0.11,,,,ping_ddos
1.180888,100,ICMP,10.0.0.11,10.0.0.1,,,,ping_ddos
1.180889,100,ICMP,10.0.0.1,10.0.0.11,,,,ping_ddos
1.180894,100,ICMP,10.0.0.11,10.0.0.1,,,,ping_ddos
1.180895,100,ICMP,10.0.0.1,10.0.0.11,,,,ping_ddos
1.180900,100,ICMP,10.0.0.11,10.0.0.1,,,,ping_ddos
1.180901,100,ICMP,10.0.0.1,10.0.0.11,,,,ping_ddos
1.180906,100,ICMP,10.0.0.11,10.0.0.1,,,,ping_ddos
1.180907,100,ICMP,10.0.0.1,10.0.0.11,,,,ping_ddos
1.180911,100,ICMP,10.0.0.11,10.0.0.1,,,,ping_ddos
1.180912,100,ICMP,10.0.0.1,10.0.0.11,,,,ping_ddos
1.180917,100,ICMP,10.0.0.11,10.0.0.1,,,,ping_ddos
1.180918,100,ICMP,10.0.0.1,10.0.0.11,,,,ping_ddos
1.186820,100,ICMP,10.0.0.12,10.0.0.1,,,,ping_ddos
1.186824,100,ICMP,10.0.0.1,10.0.0.12,,,,ping_ddos
1.186835,100,ICMP,10.0.0.12,10.0.0.1,,,,ping_ddos
1.186836,100,ICMP,10.0.0.1,10.0.0.12,,,,ping_ddos
1.186842,100,ICMP,10.0.0.12,10.0.0.1,,,,ping_ddos
1.186843,100,ICMP,10.0.0.1,10.0.0.12,,,,ping_ddos
1.186849,100,ICMP,10.0.0.12,10.0.0.1,,,,ping_ddos
1.186850,100,ICMP,10.0.0.1,10.0.0.12,,,,ping_ddos
1.186855,100,ICMP,10.0.0.12,10.0.0.1,,,,ping_ddos
1.186856,100,ICMP,10.0.0.1,10.0.0.12,,,,ping_ddos
1.186861,100,ICMP,10.0.0.12,10.0.0.1,,,,ping_ddos
1.186862,100,ICMP,10.0.0.1,10.0.0.12,,,,ping_ddos
1.186867,100,ICMP,10.0.0.12,10.0.0.1,,,,ping_ddos
1.186869,100,ICMP,10.0.0.1,10.0.0.12,,,,ping_ddos
1.186874,100,ICMP,10.0.0.12,10.0.0.1,,,,ping_ddos
1.186875,100,ICMP,10.0.0.1,10.0.0.12,,,,ping_ddos
1.186880,100,ICMP,10.0.0.12,10.0.0.1,,,,ping_ddos
1.186881,100,ICMP,10.0.0.1,10.0.0.12,,,,ping_ddos
1.186887,100,ICMP,10.0.0.12,10.0.0.1,,,,ping_ddos
1.186888,100,ICMP,10.0.0.1,10.0.0.12,,,,ping_ddos
1.193404,100,ICMP,10.0.0.10,10.0.0.1,,,,ping_ddos
1.193413,100,ICMP,10.0.0.1,10.0.0.10,,,,ping_ddos
1.193442,100,ICMP,10.0.0.10,10.0.0.1,,,,ping_ddos
1.193444,100,ICMP,10.0.0.1,10.0.0.10,,,,ping_ddos
1.193451,100,ICMP,10.0.0.10,10.0.0.1,,,,ping_ddos
1.193452,100,ICMP,10.0.0.1,10.0.0.10,,,,ping_ddos
1.193458,100,ICMP,10.0.0.10,10.0.0.1,,,,ping_ddos
1.193459,100,ICMP,10.0.0.1,10.0.0.10,,,,ping_ddos
1.193465,100,ICMP,10.0.0.10,10.0.0.1,,,,ping_ddos
1.193467,100,ICMP,10.0.0.1,10.0.0.10,,,,ping_ddos
1.193472,100,ICMP,10.0.0.10,10.0.0.1,,,,ping_ddos
1.193474,100,ICMP,10.0.0.1,10.0.0.10,,,,ping_ddos
1.193479,100,ICMP,10.0.0.10,10.0.0.1,,,,ping_ddos
1.193481,100,ICMP,10.0.0.1,10.0.0.10,,,,ping_ddos
1.193487,100,ICMP,10.0.0.10,10.0.0.1,,,,ping_ddos
1.193488,100,ICMP,10.0.0.1,10.0.0.10,,,,ping_ddos
1.193494,100,ICMP,10.0.0.10,10.0.0.1,,,,ping_ddos
1.193495,100,ICMP,10.0.0.1,10.0.0.10,,,,ping_ddos
1.193501,100,ICMP,10.0.0.10,10.0.0.1,,,,ping_ddos
1.193502,100,ICMP,10.0.0.1,10.0.0.10,,,,ping_ddos
1.200470,100,ICMP,10.0.0.11,10.0.0.1,,,,ping_ddos
1.200477,100,ICMP,10.0.0.1,10.0.0.11,,,,ping_ddos
1.200490,100,ICMP,10.0.0.11,10.0.0.1,,,,ping_ddos
1.200492,100,ICMP,10.0.0.1,10.0.0.11,,,,ping_ddos
1.200498,100,ICMP,10.0.0.11,10.0.0.1,,,,ping_ddos
1.200499,100,ICMP,10.0.0.1,10.0.0.11,,,,ping_ddos
1.200518,100,ICMP,10.0.0.11,10.0.0.1,,,,ping_ddos
1.200519,100,ICMP,10.0.0.1,10.0.0.11,,,,ping_ddos
1.200525,100,ICMP,10.0.0.11,10.0.0.1,,,,ping_ddos
1.200526,100,ICMP,10.0.0.1,10.0.0.11,,,,ping_ddos
1.200532,100,ICMP,10.0.0.11,10.0.0.1,,,,ping_ddos
1.200533,100,ICMP,10.0.0.1,10.0.0.11,,,,ping_ddos
1.200538,100,ICMP,10.0.0.11,10.0.0.1,,,,ping_ddos
1.200539,100,ICMP,10.0.0.1,10.0.0.11,,,,ping_ddos
1.200545,100,ICMP,10.0.0.11,10.0.0.1,,,,ping_ddos
1.200546,100,ICMP,10.0.0.1,10.0.0.11,,,,ping_ddos
1.200551,100,ICMP,10.0.0.11,10.0.0.1,,,,ping_ddos
1.200553,100,ICMP,10.0.0.1,10.0.0.11,,,,ping_ddos
1.200558,100,ICMP,10.0.0.11,10.0.0.1,,,,ping_ddos
1.200559,100,ICMP,10.0.0.1,10.0.0.11,,,,ping_ddos
1.207066,100,ICMP,10.0.0.12,10.0.0.1,,,,ping_ddos
1.207074,100,ICMP,10.0.0.1,10.0.0.12,,,,ping_ddos
1.207107,100,ICMP,10.0.0.12,10.0.0.1,,,,ping_ddos
1.207110,100,ICMP,10.0.0.1,10.0.0.12,,,,ping_ddos
1.207117,100,ICMP,10.0.0.12,10.0.0.1,,,,ping_ddos
1.207119,100,ICMP,10.0.0.1,10.0.0.12,,,,ping_ddos
1.207124,100,ICMP,10.0.0.12,10.0.0.1,,,,ping_ddos
1.207125,100,ICMP,10.0.0.1,10.0.0.12,,,,ping_ddos
1.207131,100,ICMP,10.0.0.12,10.0.0.1,,,,ping_ddos
1.207133,100,ICMP,10.0.0.1,10.0.0.12,,,,ping_ddos
1.207139,100,ICMP,10.0.0.12,10.0.0.1,,,,ping_ddos
1.207140,100,ICMP,10.0.0.1,10.0.0.12,,,,ping_ddos
1.207146,100,ICMP,10.0.0.12,10.0.0.1,,,,ping_ddos
1.207147,100,ICMP,10.0.0.1,10.0.0.12,,,,ping_ddos
1.207153,100,ICMP,10.0.0.12,10.0.0.1,,,,ping_ddos
1.207154,100,ICMP,10.0.0.1,10.0.0.12,,,,ping_ddos
1.207160,100,ICMP,10.0.0.12,10.0.0.1,,,,ping_ddos
1.207162,100,ICMP,10.0.0.1,10.0.0.12,,,,ping_ddos
1.207168,100,ICMP,10.0.0.12,10.0.0.1,,,,ping_ddos
1.207169,100,ICMP,10.0.0.1,10.0.0.12,,,,ping_ddos
5.010348,44,,,,,,,unknown
5.013011,44,,,,,,,unknown
6.114224,44,,,,,,,unknown
6.116068,44,,,,,,,unknown
6.130359,44,,,,,,,unknown
6.130382,44,,,,,,,unknown
6.133293,44,,,,,,,unknown
6.133374,44,,,,,,,unknown
6.268613,76,TCP,10.0.0.2,10.0.0.1,,,,normal
6.268624,76,TCP,10.0.0.1,10.0.0.2,,,,normal
6.269069,68,TCP,10.0.0.2,10.0.0.1,,,,normal
6.269878,92,TCP,10.0.0.2,10.0.0.1,,,,normal
6.269884,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.269892,1516,TCP,10.0.0.2,10.0.0.1,,,,normal
6.269894,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.269902,1516,TCP,10.0.0.2,10.0.0.1,,,,normal
6.269903,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.269907,1516,TCP,10.0.0.2,10.0.0.1,,,,normal
6.269908,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.269913,1516,TCP,10.0.0.2,10.0.0.1,,,,normal
6.269915,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.269919,1516,TCP,10.0.0.2,10.0.0.1,,,,normal
6.269920,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.269925,1516,TCP,10.0.0.2,10.0.0.1,,,,normal
6.269927,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.269930,1516,TCP,10.0.0.2,10.0.0.1,,,,normal
6.269932,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.269938,1516,TCP,10.0.0.2,10.0.0.1,,,,normal
6.269940,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.269944,1516,TCP,10.0.0.2,10.0.0.1,,,,normal
6.269945,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.270061,2964,TCP,10.0.0.2,10.0.0.1,,,,normal
6.270064,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.270071,11652,TCP,10.0.0.2,10.0.0.1,,,,normal
6.270077,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.270072,14548,TCP,10.0.0.2,10.0.0.1,,,,normal
6.270083,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.270072,5860,TCP,10.0.0.2,10.0.0.1,,,,normal
6.270088,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.270099,8756,TCP,10.0.0.2,10.0.0.1,,,,normal
6.270102,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.270099,14548,TCP,10.0.0.2,10.0.0.1,,,,normal
6.270105,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.270100,14548,TCP,10.0.0.2,10.0.0.1,,,,normal
6.270108,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.270244,43508,TCP,10.0.0.2,10.0.0.1,,,,normal
6.270250,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.270254,2268,TCP,10.0.0.2,10.0.0.1,,,,normal
6.270255,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.270271,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.270286,35260,TCP,10.0.0.2,10.0.0.1,,,,normal
6.270317,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.270325,49732,TCP,10.0.0.2,10.0.0.1,,,,normal
6.270670,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.270680,15564,TCP,10.0.0.2,10.0.0.1,,,,normal
6.270681,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.270681,14548,TCP,10.0.0.2,10.0.0.1,,,,normal
6.270701,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.270705,50748,TCP,10.0.0.2,10.0.0.1,,,,normal
6.270706,29772,TCP,10.0.0.2,10.0.0.1,,,,normal
6.270722,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.270727,35524,TCP,10.0.0.2,10.0.0.1,,,,normal
6.270728,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.270728,23236,TCP,10.0.0.2,10.0.0.1,,,,normal
6.270855,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.270864,42060,TCP,10.0.0.2,10.0.0.1,,,,normal
6.270864,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.270865,20404,TCP,10.0.0.2,10.0.0.1,,,,normal
6.270884,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.270889,44892,TCP,10.0.0.2,10.0.0.1,,,,normal
6.270890,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.270891,17444,TCP,10.0.0.2,10.0.0.1,,,,normal
6.271044,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.271051,47852,TCP,10.0.0.2,10.0.0.1,,,,normal
6.271051,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.271070,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.271084,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.271096,35300,TCP,10.0.0.2,10.0.0.1,,,,normal
6.271107,38940,TCP,10.0.0.2,10.0.0.1,,,,normal
6.271339,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.271346,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.271354,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.271359,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.271367,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.271370,21812,TCP,10.0.0.2,10.0.0.1,,,,normal
6.271494,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.271504,43484,TCP,10.0.0.2,10.0.0.1,,,,normal
6.271504,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.271505,18892,TCP,10.0.0.2,10.0.0.1,,,,normal
6.271524,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.271531,46404,TCP,10.0.0.2,10.0.0.1,,,,normal
6.271531,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.271532,18108,TCP,10.0.0.2,10.0.0.1,,,,normal
6.271703,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.271710,47188,TCP,10.0.0.2,10.0.0.1,,,,normal
6.271711,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.271711,17444,TCP,10.0.0.2,10.0.0.1,,,,normal
6.271732,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.271737,47852,TCP,10.0.0.2,10.0.0.1,,,,normal
6.271738,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.271739,17172,TCP,10.0.0.2,10.0.0.1,,,,normal
6.271924,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.271933,48124,TCP,10.0.0.2,10.0.0.1,,,,normal
6.271934,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.271935,15996,TCP,10.0.0.2,10.0.0.1,,,,normal
6.271986,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.271993,49300,TCP,10.0.0.2,10.0.0.1,,,,normal
6.271993,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.271994,16748,TCP,10.0.0.2,10.0.0.1,,,,normal
6.272184,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.272192,48548,TCP,10.0.0.2,10.0.0.1,,,,normal
6.272192,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.272193,15996,TCP,10.0.0.2,10.0.0.1,,,,normal
6.272210,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.272216,49300,TCP,10.0.0.2,10.0.0.1,,,,normal
6.272217,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.272217,16748,TCP,10.0.0.2,10.0.0.1,,,,normal
6.272456,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.272467,48548,TCP,10.0.0.2,10.0.0.1,,,,normal
6.272467,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.272468,15996,TCP,10.0.0.2,10.0.0.1,,,,normal
6.272488,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.272508,49300,TCP,10.0.0.2,10.0.0.1,,,,normal
6.272509,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.272509,16748,TCP,10.0.0.2,10.0.0.1,,,,normal
6.272736,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.272747,48548,TCP,10.0.0.2,10.0.0.1,,,,normal
6.272747,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.272748,49300,TCP,10.0.0.2,10.0.0.1,,,,normal
6.272799,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.272807,15996,TCP,10.0.0.2,10.0.0.1,,,,normal
6.272807,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.272808,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.272997,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.273005,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.273006,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.273007,9012,TCP,10.0.0.2,10.0.0.1,,,,normal
6.273188,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.273197,56284,TCP,10.0.0.2,10.0.0.1,,,,normal
6.273198,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.273199,11652,TCP,10.0.0.2,10.0.0.1,,,,normal
6.273253,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.273260,53644,TCP,10.0.0.2,10.0.0.1,,,,normal
6.273261,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
6.273261,14452,TCP,10.0.0.2,10.0.0.1,,,,normal
6.273485,68,TCP,10.0.0.1,10.0.0.2,,,,normal
6.273496,50844,TCP,10.0.0.2,10.0.0.1,,,,normal
